left_wrist_dist,right_wrist_dist,left_wrist_movement,right_wrist_movement,torso_height,left_arm_angle,right_arm_angle,wrist_hip_ratio_left,wrist_hip_ratio_right,arms_crossed,head_x_movement,head_y_movement,shoulder_width,shoulder_width_change,is_theft
229.2989424310544,216.38739052398083,16.232360128609244,2.102765415593086,-61.400000000000034,14.640445194769201,43.476073436415454,0.0,0.0,0,1.9058389811897078,2.024571285208029,266.49573896947936,2.913569784454954,1
214.96773465905162,186.87621943117554,57.21539231465742,1.7951604240528591,-138.7,8.156691331607794,146.45202179914267,0.0,0.0,0,2.034425935955617,1.863389981249825,80.88249364218305,2.5130769099961014,1
184.6157006986254,130.36730695317064,10.31589133074184,2.6237385835301836,-23.383333333333326,10.597773536244786,15.1181934055354,0.0,0.0,0,2.076589083623002,1.7838784213679537,103.50811025658274,2.9814239699997196,1
156.01032818374551,204.96202426032212,35.45363494915505,1.9920392664940936,-11.233333333333348,153.9855975564454,46.54257747743519,0.0,0.0,0,1.8547236990991407,2.1406125810669767,412.2447075329032,2.958978802822953,1
105.3614018509624,92.59915106402313,62.56889335105715,2.0235356254936123,210.38333333333333,73.05083399149277,37.426974958315874,0.5008067900703275,0.4401448992982166,0,1.9561867668161612,1.9405039437103846,93.36566701833056,2.836468853267308,1
233.37365842023485,187.53610911561069,16.728577023037992,2.0237889304239127,53.78333333333333,5.842603959083858,59.838074656425725,4.339144563128011,3.4868814834015005,0,2.0999999999999996,1.7587874611030558,54.554732965058975,3.1169785940162553,1
186.36898063906557,196.3163723573649,58.49191759907323,1.7823058863982035,-43.68333333333328,35.56602981456982,3.4109927905755923,0.0,0.0,0,1.9347695814575265,2.086996778999804,195.39733308768,2.67685553505518,1
236.67087848364906,74.86677241013605,61.86981657754817,2.0471165862460117,70.10000000000002,46.770654184191656,0.8972113447798231,3.37618942202067,1.0679996064213413,1,1.70749979664876,1.9447936194419766,276.28248426404286,2.7041120949809425,1
140.37838251589088,329.4879988541144,55.342807408442305,2.121026013377725,-40.616666666666674,46.525314359692935,40.0834518378632,0.0,0.0,0,1.7978382080215738,2.076589083623003,77.35219597543576,2.4560582693051525,1
143.80292165939386,161.60201886115158,62.58935685030724,1.7744776969557305,64.89999999999998,48.275834997861935,3.9318964939074927,2.2157615047672405,2.490015698939162,0,1.7259457954666158,2.080598204576965,358.1437901799282,2.926697038566779,1
204.5612628964188,214.48704247317337,60.80525488541007,2.0242242754358006,25.19999999999999,35.5314986547298,7.355382696080637,8.117510432397575,8.51139057433228,0,1.8162843634433703,1.827262676488766,227.90232069414694,2.467567403109566,1
235.9219762737013,141.45889469697156,5.564589400916835,1.8821990733090757,119.30000000000001,7.689919564169737,35.45272813843218,1.9775521900561717,1.185740944651899,0,1.961858529274955,1.80246744461277,138.72306945854393,2.7658633371878665,1
61.905339924041385,282.9795320434952,28.055876960216573,1.8982447262997146,25.583333333333314,16.13028962070239,15.953037002457082,2.4197527006139974,11.061089200397216,0,1.6653327995729064,2.1509687739868903,198.61964208562614,2.9561611743761347,1
235.03697699629214,195.85667236811489,30.35494819596235,1.80044805509205,75.64999999999998,124.46164484507361,11.202663128226206,3.106899894200822,2.588984433154196,0,2.1437246921084703,2.0669354663903325,199.365749872495,2.8370563774604287,1
236.71302128198283,272.20801278107564,60.21019039697099,2.3691969083182105,132.58333333333337,37.769019108334106,48.92816223438606,1.7853904810708945,2.0531088330439387,0,2.093375795747678,1.9206480387850577,182.07786490644295,2.922137725859082,1
228.05267727240374,75.3846156571603,16.171959537737607,1.9970378606973198,-22.066666666666663,105.8859436956421,11.886874492076743,0.0,0.0,0,2.112397269033981,1.8439088914585775,238.04159533810707,2.29128784747792,1
279.5711621791886,284.9157541176768,24.257238973168455,1.808035979292456,20.849999999999994,20.748552531331704,81.65866978438197,13.40868883353423,13.665024178305845,1,2.1830152440043924,2.2271057451320084,258.63676158745193,3.190959451673152,1
225.09680386693873,129.87710430334602,57.3522964897822,1.6696298454880947,-200.2166666666667,33.73244397186203,76.97632435290177,0.0,0.0,1,2.138535324312725,1.9163043135739746,248.2452595496818,3.23195847058027,1
91.58712458030818,351.9384214603458,51.56061677174517,2.20773454173023,-98.31666666666666,45.74595777762051,39.35170564761188,0.0,0.0,0,1.9310331143946986,2.324985065662907,318.0896449465499,2.308438625757438,1
148.28614417927105,289.53977370225937,30.188339754572336,1.8093831622841645,209.26666666666665,42.37767392624623,74.51026812163582,0.7085989686808111,1.3835924197304525,0,1.9677962857527254,2.1707653540219916,112.31218891009908,2.463060426921489,1
218.75459741200615,151.42446778656495,16.824177059656193,1.9588200239840596,-35.4666666666667,0.5491654780863153,24.97710851281616,0.0,0.0,0,1.9550504398153572,2.198231612506339,247.6629272934396,2.4349309823666228,1
192.36647028234643,177.25549983631598,54.78095354839627,1.8329300066888126,16.366666666666674,34.05011261289465,1.65360840682693,11.753552155744176,10.830274939082438,0,1.9955506062794357,2.1241991955139756,205.70257115013848,2.917571288284525,1
110.32706049640673,219.75135507103377,26.672271655507526,2.309526151064985,0.8333333333333712,40.61484893249178,85.83671811164575,132.39247259568205,263.70162608522855,0,1.9450792614526877,1.7269111795984824,256.24628777798904,3.0724582991474434,1
233.23555629925343,129.37637707264972,31.400502342013876,2.0961445476784784,-159.89999999999998,57.028036181208925,12.094694709744058,0.0,0.0,0,1.730767331432956,1.757523510195209,76.72777999018496,2.5882211823738888,1
149.66943668557647,134.977414777436,28.898628328128314,2.034615062199398,166.11666666666667,49.59350738171489,3.093804997079872,0.9009898867396998,0.8125458901019523,0,2.0450482200237294,2.1656407827707715,79.92739066038487,1.8988300491501484,1
194.66071052531947,108.90554521133343,47.4954802564674,1.9121779628940094,11.899999999999949,17.017720826593624,108.10494537599381,16.358042901287423,9.151726488347387,0,1.746106780494506,1.9846634195472261,199.1368736433422,2.3402279091290805,1
313.2320071093913,44.98779155380807,18.57751848902508,2.2730971139902505,175.3833333333333,137.2650200098716,42.96646099986205,1.7859850258066599,0.25651121288876605,0,2.136716068071646,2.0483055327649624,381.2512222202631,2.6543465402157937,1
233.2232651106851,42.8949912901002,59.21210142037645,1.9163028215893554,117.78333333333339,142.10423675248518,14.034302273462666,1.9801041328203055,0.3641855776717151,0,1.9745604292826515,2.10923893594085,396.98506549015445,2.3935097428021654,1
234.73588290293876,272.606689104366,61.76902710376289,1.8751795813110939,-267.8666666666667,8.668200382639244,8.671634797024728,0.0,0.0,0,2.121058435991071,2.1147629234082532,18.932394342912744,2.606828639468954,1
101.50019704414366,220.7720795551627,62.75055235219094,2.197623411033477,109.46666666666664,5.393466830686761,162.33137693144653,0.9272246989416293,2.0167973162773696,0,2.2201101073795617,2.2050447211388295,380.4037694053225,3.1490739379485304,1
195.50605631426248,196.8571062415014,22.373068152466313,1.8070181428788905,30.149999999999977,13.245629135841503,81.19040624053103,6.484446312247517,6.529257255107846,0,1.9857828011475305,1.9933221850301406,251.80712416009555,2.3860706890897703,1
149.8044058097091,179.3065965199149,39.36535282729533,2.048548255052969,21.866666666666674,9.088357547247432,104.09366051472608,6.85081124129767,8.199996792069276,0,2.2233608194203054,2.015495527710797,406.4729114932233,2.992769063370354,1
55.81463617288141,113.19029331174997,46.374645013944615,1.747720391339454,208.00000000000003,99.5860226467688,65.37840364433464,0.2683395969850067,0.5441841024603363,1,1.586050300449376,1.757523510195209,208.89461723824078,3.4019602192461535,1
211.09357587993478,159.39454890999951,35.986262412421134,1.686269329182568,39.549999999999955,31.809357485838234,112.87185812388032,5.337384978000886,4.0302035122629505,1,1.7688665548562132,1.9779338265529065,86.89243030577776,2.83313724811677,1
250.81584269029824,169.8940920102874,18.24597549377155,1.7233375144782954,-31.066666666666663,6.854010508235898,55.05964425430631,0.0,0.0,0,2.0976176963403033,1.7578395831246947,257.5496543279459,2.949387883763152,1
296.60742198700586,59.846530577989455,32.07574872401038,1.7696183495330067,-39.75,56.85958076518061,18.067923115563648,0.0,0.0,0,2.242022896106698,1.8705317128797603,127.2622183612333,2.5097587312108085,1
356.2111050892278,204.88117762362762,27.485964564922106,2.041667323011091,98.51666666666665,35.25330765206558,22.655148622473405,3.615744595728924,2.0796600672335748,0,2.140872096444188,2.070963275601209,246.70776684616604,2.509758731210809,1
206.86854991623161,103.13606034963931,53.189618852735045,1.8864570785107218,-133.64999999999998,18.137537622315897,49.397075441784175,0.0,0.0,0,2.124983660067897,1.86785676348292,143.32099559303157,2.297099620536007,1
212.9598325454304,70.42495020311416,27.994387850763186,2.07412868459492,192.21666666666664,113.99643167788177,21.196188774493237,1.1079155425930656,0.36638316241973906,0,1.8162843634433703,2.2133433734712042,189.98084406358214,3.2076297929918423,1
224.39920033527548,150.26543921415268,53.253622620215374,2.2556684014709356,-8.666666666666742,40.78205161281574,33.9342622408933,0.0,0.0,0,2.1029080394116675,1.8502252115170559,250.71719348922028,3.218695387886217,1
356.39861149810577,117.36565487588112,63.26519781356698,1.7398180932045186,166.38333333333333,42.73952889669846,97.8841173361628,2.1420331253016474,0.7053930975210726,1,1.9857828011475305,1.6468825769380835,402.64580657887836,2.8294090470548006,1
389.68089687446684,177.95787969192162,57.30736397254118,2.251710756879767,69.61666666666667,82.6771349028371,105.15299686290348,5.597523057808956,2.5562539577484547,0,2.1071307505705477,1.95760624800347,212.2153753985689,2.629110538228133,1
209.9209547001495,66.09841568113077,8.337304536547897,1.894210944804338,151.91666666666666,157.45936379053344,114.55346693989848,1.3818164873295635,0.43509653767063594,0,1.927577639306795,2.0387904911164036,436.74938783904184,2.789065952767859,1
162.70957852703216,252.57926423644167,44.51140076868672,1.736264881408823,53.58333333333337,72.57224117724377,88.73018119017254,3.036570672355186,4.713765428984911,0,1.9058389811897078,1.9899748742132397,330.8784805466939,2.376739129330118,1
263.45373302431005,176.4528344282907,25.77211411653822,2.0040077314944464,99.68333333333334,20.74983115143654,3.587094405060518,2.6429065342682834,1.7701337678811975,0,1.9779338265529065,1.9790570145063195,96.3071533053375,3.4942810419312296,1
298.8574544085449,113.83568201578974,41.58289454687073,1.8805285596086079,-186.5,24.740908533650703,178.79115442478405,0.0,0.0,0,1.8929694486000912,1.9450792614526877,189.76923120229768,2.9702225879927284,1
156.5223777043468,244.96297055768335,52.8975203123037,2.032411767604339,-27.133333333333326,12.377403529695004,154.7288019554788,0.0,0.0,0,2.022100118413747,1.9857828011475305,163.84425192507945,2.578543947441829,1
298.6643605751743,103.97014127997413,29.166779345351245,2.0587861325995527,-86.88333333333333,141.81413302633476,85.0086761444288,0.0,0.0,0,2.105284356618417,1.9447936194419766,398.7377932649197,2.7245794782559254,1
252.35689564142635,240.9573832767022,51.055337600828416,1.964984595898992,-35.85000000000002,64.18241241814862,88.06372060521326,0.0,0.0,0,1.9779338265529063,2.1304668241699725,400.0448377647463,2.4177583741051447,1
298.55262936373543,149.01218164223278,32.4160693680276,2.2135445848963413,21.5,80.21935819728782,16.082748299171563,13.886168807615602,6.9307991461503615,0,1.8330302779823358,2.1197484127446193,342.31467167570315,2.5655841873191805,1
245.19034839170246,171.44678555685368,49.121710321604404,2.0533633131866154,94.58333333333331,34.927144175157984,57.112020377143125,2.5923208640532422,1.8126532393676165,1,1.9218047073866098,2.217355782608345,210.21802967395547,2.6375493676264457,1
312.16220365202577,52.223294610738606,53.47773400599667,1.7189514027082107,-27.433333333333337,136.738564715554,26.032436338809678,0.0,0.0,0,1.9576062480034697,1.903505538035898,86.23875127935364,2.9964794157292136,1
112.2991305497163,191.92532763783137,48.06888067704886,1.5948588173014167,105.11666666666662,50.39736196088019,93.7313528711857,1.0683284973811606,1.825831561482462,1,1.8162843634433705,1.8607047649270487,333.69415471189916,2.762647683332463,1
283.69707338011864,96.42062077746188,37.650130100071095,1.9486971666721116,54.0,48.46965388325979,10.522454115083523,5.253649507039234,1.7855670514344792,0,1.776388345929897,1.9058389811897078,170.08471745313017,3.2525203902341473,1
262.7788069629833,242.1288643355939,52.9950732816542,2.194041159126833,-158.53333333333336,26.945446260589893,11.802555687467066,0.0,0.0,0,1.7336538165261124,1.7813852287849854,181.52921405535682,2.496441912447037,1
109.64771872785228,94.2860010818149,62.297941566604855,1.8836724318473406,-123.5333333333333,27.786607240632552,16.581446550966003,0.0,0.0,1,1.892675942210452,1.9787762772874442,180.6826807170823,3.1297852251481344,1
159.66276265234092,271.58331032013814,39.269777874407566,1.6508167129259281,86.19999999999999,145.3026225351652,25.75429509217784,1.852236225665208,3.150618449189538,0,2.0385179801894204,1.95760624800347,233.9169771996514,2.5753101215624925,1
165.02535832074074,111.3414817377403,61.25202064866175,1.656745937934309,4.0166666666666515,20.9190099037791,35.98427530942091,41.085151449147226,27.71987097205163,0,2.0733762053445313,2.0645150089602695,245.05469910931225,2.803965445975079,1
248.89335344458053,154.4562442534742,62.61862303262353,1.8083387037289333,204.76666666666665,15.791391956395813,19.211249316855977,1.215497412231388,0.754303650920434,0,1.8882678717691397,1.7243356208503418,50.606477407102304,3.215414263961782,1
320.2640789688687,177.66625156299227,23.516662640694687,1.9539122330492484,131.04999999999995,45.276605136047195,45.76924420484906,2.4438312015938104,1.3557134800686175,0,1.8859126879754182,1.8607047649270485,54.9396942110165,2.9393876913398143,1
194.3907133698636,221.3874093077563,52.69013184579197,2.0855576293760403,13.933333333333394,61.362385572208254,46.282488060014494,13.95148660549254,15.88904851491067,0,1.9136933459209766,2.0805982045769644,61.94148672560076,1.7625738755203049,1
265.87742894465896,189.8424273502165,36.29372652420498,2.405388248371317,-23.600000000000023,128.65304824015905,0.17909405179120055,0.0,0.0,0,1.8859126879754182,2.0604745947367453,461.84878958858866,3.0776975521032313,1
290.731957976568,183.22571159334842,36.05416334562249,2.0476545194596,231.2666666666667,68.90847224742575,19.92023991606926,1.2571286738681233,0.7922703009225212,0,1.8427033281447005,2.093375795747678,127.29972505861902,2.1656407827707715,1
203.0950406966047,283.37747303238876,34.10899565770032,1.8643773913098494,-194.81666666666666,167.96015251158002,5.177811687028584,0.0,0.0,1,1.7876116903722568,2.0669354663903325,210.7100640954558,2.50798724079689,1
282.53139304430493,192.56224462639494,33.922992239560664,2.035850892360515,9.600000000000023,81.65652265310702,49.50786642754084,29.430353442115027,20.05856714858276,0,2.096558025802185,1.7527755766846542,38.64403073064598,2.649947588580239,1
292.67920483772735,72.96243515977551,61.70488889161989,1.873671886164684,-178.68333333333334,89.00030235940669,100.09693960340879,0.0,0.0,0,2.0264912204760885,2.2410315085295482,174.16040180120032,1.885618083164127,1
